outcome,component,event_time,att,se,ci_lower,ci_upper,ci_crosses_zero,period
log_under5_mort,heritage_Government.Spending,6,-0.04925430103267713,0.037121318069349096,-0.12201208444860137,0.0235034823832471,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,7,-0.059039529570652845,0.04335648695903753,-0.1440182440103664,0.02593918486906071,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,8,-0.07013567343716641,0.04596248844137134,-0.1602221507822542,0.019950803907921408,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,9,-0.08238393108870455,0.05274049800178289,-0.185755307172199,0.02098744499478991,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,10,-0.07813904523219506,0.05463710760393531,-0.18522777613590827,0.02894968567151815,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,11,-0.0810174608869789,0.06352434335414221,-0.20552517386109764,0.04349025208713983,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,12,-0.08863144057277027,0.06336516681096248,-0.21282716752225672,0.035564286376716187,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,13,-0.08289728309873483,0.06416228686227225,-0.20865536534878842,0.04286079915131878,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,14,-0.08503199668229651,0.06730049094551209,-0.2169409589355002,0.04687696557090719,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,15,-0.07964523905847967,0.07729177726953423,-0.23113712250676677,0.07184664438980742,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,16,-0.07993281813728158,0.08206542524512074,-0.24078105161771823,0.08091541534315506,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,17,-0.0947235749159876,0.09351860903346848,-0.2780200486215858,0.08857289878961061,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,18,-0.10333543450204818,0.10428322148146887,-0.3077305486057272,0.10105967960163081,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,19,-0.11416782677430658,0.10218312549239147,-0.3144467527393939,0.08611109919078071,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,20,-0.10448790847223317,0.11189803627793975,-0.3238080595769951,0.11483224263252874,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,21,-0.1761001495666827,0.10751345444452849,-0.38682652027795855,0.03462622114459313,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,22,-0.2084315889347446,0.12050329965787274,-0.44461805626417517,0.02775487839468596,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,23,-0.251191499720516,0.14087513804271115,-0.5273067702842299,0.024923770843197857,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,24,-0.2457342201277154,0.16303791429232523,-0.5652885321406729,0.07382009188524202,TRUE,post_treatment
log_under5_mort,heritage_Government.Spending,25,-0.3931138510036788,0.20004884722377983,-0.7852095915622872,-0.0010181104450703304,FALSE,post_treatment
log_under5_mort,heritage_Government.Spending,26,-0.6011728725606242,0.20891669170774987,-1.010649588307814,-0.1916961568134345,FALSE,post_treatment
log_under5_mort,heritage_Investment.Freedom,0,0.009917730708522917,0.013636291848337562,-0.016809401314218705,0.036644862731264535,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,1,0.005469591207456049,0.014792197740065738,-0.023523116363072798,0.034462298777984894,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,2,0.0206068933486451,0.023180702569282043,-0.024827283687147705,0.0660410703844379,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,3,0.030998044903796415,0.03130420204431991,-0.030358191103070614,0.09235428091066344,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,4,0.04158451781651658,0.042499569516835985,-0.041714638436481946,0.1248836740695151,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,5,0.0532220146718745,0.05947045072460435,-0.06334006874835002,0.16978409809209902,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,6,0.059338527275255,0.06153297985255662,-0.06126611323575597,0.17994316778626596,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,7,0.06350101340416006,0.06838660981007899,-0.07053674182359476,0.19753876863191488,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,8,0.0685197697590676,0.07398825713031738,-0.07649721421635447,0.21353675373448966,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,9,0.07390125619879195,0.09277756939046604,-0.10794277980652148,0.25574529220410536,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,10,0.0771424649336018,0.08055092443344813,-0.08073734695595655,0.23502227682316015,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,11,0.08007427994641227,0.0890188897276564,-0.09440274391979427,0.2545513038126188,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,12,0.08819573637167469,0.11450662279565307,-0.13623724430780534,0.3126287170511547,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,13,0.12301168487848425,0.11291310298299796,-0.09829799696819176,0.3443213667251603,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,14,0.0957864392481715,0.1107328500083257,-0.12124994676814686,0.31282282526448985,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,15,0.1109648681440339,0.12372237540656084,-0.13153098765282534,0.3534607239408931,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,16,0.09317699541959676,0.13898327447608586,-0.17923022255353152,0.36558421339272507,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,17,0.1268329901716372,0.14865045997108245,-0.1645219113716844,0.41818789171495885,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,18,0.12855322108897854,0.1603255492332141,-0.18568485540812107,0.44279129758607816,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,19,0.12583229592818435,0.16926156304507303,-0.2059203676401588,0.4575849594965275,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,20,0.07331130147829219,0.16038718617338757,-0.24104758342154747,0.38767018637813183,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,21,0.049620149522179864,0.18881146973639223,-0.3204503311611489,0.4196906302055086,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,22,-0.018072855988030198,0.22869832379287194,-0.4663215706220592,0.4301758586459988,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,23,-0.06197830933288155,0.23702493067561917,-0.5265471734570951,0.402590554791332,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,24,-0.12689616515464006,0.2361089755665574,-0.5896697572650925,0.33587742695581246,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,25,0.007563298037594431,0.2756249101748149,-0.5326615259050427,0.5477881219802316,TRUE,post_treatment
log_under5_mort,heritage_Investment.Freedom,26,0.09263293456855656,0.234329477711511,-0.366652841746005,0.5519187108831181,TRUE,post_treatment
log_under5_mort,heritage_Judicial.Effectiveness,0,0.0017197888592414938,0.010453893194974938,-0.018769841802909384,0.02220941952139237,TRUE,post_treatment
log_under5_mort,heritage_Judicial.Effectiveness,1,0.04187575448033111,0.028051961053035562,-0.013106089183618594,0.09685759814428081,TRUE,post_treatment
log_under5_mort,heritage_Judicial.Effectiveness,2,0.006477786558290004,0.03221925372977234,-0.05667195075206379,0.06962752386864379,TRUE,post_treatment
log_under5_mort,heritage_Judicial.Effectiveness,3,-0.006673953608593439,0.04426703706259536,-0.09343734625128035,0.08008943903409348,TRUE,post_treatment
log_under5_mort,heritage_Judicial.Effectiveness,4,0.018337198494614005,0.025989952177134585,-0.03260310777256978,0.0692775047617978,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,0,0.0033073946951998933,0.010192941363366594,-0.01667077037699863,0.023285559767398416,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,1,-0.00399814102931267,0.012451980717315294,-0.028404023235250646,0.020407741176625305,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,2,0.00608970639904103,0.02049195373463998,-0.034074522920853334,0.04625393571893539,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,3,0.009519203637135655,0.024653210023326242,-0.03880108800858378,0.057839495282855084,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,4,0.0015253713849666878,0.03004749049228552,-0.05736770997991293,0.06041845274984631,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,5,-0.01834861988703879,0.035321814330264684,-0.08757937597435757,0.050882136200279995,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,6,-0.017929149488319873,0.04030693402747603,-0.09693074018217289,0.06107244120553314,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,7,-0.019560289875571207,0.045437276104013304,-0.10861735103943729,0.06949677128829487,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,8,-0.021968968656033264,0.0469401307568392,-0.11397162493943809,0.07003368762737157,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,9,-0.017472207608165022,0.05761146070318597,-0.13039067058640952,0.09544625537007947,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,10,-0.03062758017727313,0.06609274608990776,-0.1601693625134923,0.09891420215894606,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,11,-0.03164771616309481,0.06194990017495785,-0.1530695205060122,0.08977408817982258,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,12,-0.0626627594382456,0.08837287531191117,-0.2358735950495915,0.1105480761731003,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,13,-0.024767832346109013,0.13041433635171643,-0.2803799315954732,0.23084426690325516,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,14,0.07020866240610985,0.17744849280210837,-0.27759038348602255,0.41800770829824224,TRUE,post_treatment
log_under5_mort,heritage_Labor.Freedom,15,-0.006678273342232432,0.32578750115244237,-0.6452217756010196,0.6318652289165546,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,0,-0.008970544327016512,0.005860747689528079,-0.020457609798491545,0.002516521144458524,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,1,-0.014034494433505514,0.01685961380221945,-0.04707933748585563,0.019010348618844607,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,2,-0.01718618727052721,0.022484909536792663,-0.06125660996264083,0.02688423542158641,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,3,-0.018530499813283245,0.032335911204536924,-0.08190888577417563,0.04484788614760913,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,4,-0.038304004480934295,0.03211108274614361,-0.10124172666337578,0.024633717701507185,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,5,-0.04761760961223076,0.03880037281460836,-0.12366634032886314,0.02843112110440163,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,6,-0.054660539389863795,0.042237379625495376,-0.13744580345583474,0.02812472467610714,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,7,-0.051676181885950974,0.04362766268318207,-0.13718640074498784,0.03383403697308588,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,8,-0.056289463356774004,0.0522052877986839,-0.15861182744219446,0.04603290072864644,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,9,-0.07361152415975843,0.05523011939907463,-0.1818625581819447,0.03463950986242785,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,10,-0.07829325423637541,0.04555095690498323,-0.16757312977014255,0.010986621297391724,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,11,-0.08983690614247186,0.05584837855763753,-0.19929972811544142,0.019625915830497692,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,12,-0.0983663481531267,0.0624150155639037,-0.22069977865837795,0.023967082352124552,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,13,-0.09432752143362616,0.06590758850923285,-0.22350639491172256,0.034851352044470235,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,14,-0.1103297938962091,0.07540951733946813,-0.25813244788156664,0.03747286008914842,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,15,-0.11523868377835622,0.07165892240015197,-0.25569017168265407,0.025212804125941624,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,16,-0.11006706799937786,0.09341167900757726,-0.2931539588542293,0.07301982285547355,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,17,-0.13719560859155894,0.060804802192644405,-0.256373020889142,-0.0180181962939759,FALSE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,18,-0.1563229431961009,0.08031889619527433,-0.3137479797388386,0.0011020933466367733,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,19,-0.16955737903253626,0.09116810859604028,-0.3482468718807752,0.009132113815702697,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,20,-0.17475916605428538,0.08687450404242673,-0.3450331939774418,-0.004485138131128968,FALSE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,21,-0.16767001191602143,0.08836297007980226,-0.3408614332724339,0.005521409440391006,TRUE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,22,-0.23285766643894518,0.090129009184689,-0.4095105244409356,-0.056204808436954745,FALSE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,23,-0.24707519897464184,0.12004287739053508,-0.48235923866009056,-0.011791159289193082,FALSE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,24,-0.31294291072700875,0.14413286146349064,-0.5954433191954505,-0.030442502258567095,FALSE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,25,-0.4998343274667222,0.1845665982608548,-0.8615848600579976,-0.13808379487544675,FALSE,post_treatment
log_under5_mort,heritage_Monetary.Freedom,26,-0.6160226248629836,0.1932014044418699,-0.9946973775690486,-0.23734787215691866,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,0,-0.021918066227542367,0.009141623718342751,-0.03983564871549416,-0.004000483739590575,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,1,-0.03517308976104181,0.010832228866532248,-0.05640425833944501,-0.013941921182638605,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,2,-0.0412175151155404,0.018799633857086336,-0.07806479747542962,-0.004370232755651182,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,3,-0.051044235945629686,0.020168324619701375,-0.09057415220024438,-0.01151431969101499,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,4,-0.07103017654921251,0.02240680568297376,-0.11494751568784108,-0.027112837410583943,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,5,-0.08863949552751767,0.02626405869631882,-0.14011705057230256,-0.03716194048273278,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,6,-0.0731614748000333,0.042657607381763704,-0.15677038526829015,0.010447435668223565,TRUE,post_treatment
log_under5_mort,heritage_Property.Rights,7,-0.08728937845055545,0.04249308571161729,-0.17057582644532535,-0.004002930455785564,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,8,-0.08674177988545613,0.05661299742951761,-0.19770325484731063,0.024219695076398373,TRUE,post_treatment
log_under5_mort,heritage_Property.Rights,9,-0.1166985818006156,0.05514603875583436,-0.22478481776205095,-0.008612345839180247,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,10,-0.12910037056408016,0.054677831317180736,-0.23626891994575439,-0.021931821182405928,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,11,-0.14026726775996473,0.06607661137782542,-0.26977742606050253,-0.010757109459426928,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,12,-0.1484195911826811,0.059454086627415206,-0.26494960097241493,-0.031889581392947314,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,13,-0.1930835068195116,0.07525461193406245,-0.340582546210274,-0.04558446742874922,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,14,-0.20448565020400716,0.08011374150623723,-0.36150858355623217,-0.04746271685178219,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,15,-0.21435228165259876,0.07427694548452381,-0.3599350948022654,-0.06876946850293211,FALSE,post_treatment
log_under5_mort,heritage_Property.Rights,16,-0.20269048092995437,0.09049736646807552,-0.3800653192073824,-0.025315642652526366,FALSE,post_treatment
