outcome,component,event_time,att,se,ci_lower,ci_upper,ci_crosses_zero,period
Gini_SWIID,heritage_Government.Integrity,-16,-0.09159671342991586,0.14641918744952886,-0.37857832083099247,0.1953848939711607,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-15,-0.36880398457184577,0.25916515912432486,-0.8767676964555224,0.13915972731183096,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-14,-0.1489185281439779,0.08663718937192139,-0.3187274193129438,0.020890363024988007,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-13,-0.45242392108742036,0.23138533143300033,-0.905939170696101,0.0010913285212602597,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-12,0.1033514436159935,0.18171570446582164,-0.25281133713701687,0.4595142243690039,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-11,-0.2136635193572866,0.17185958406789,-0.550508304130351,0.12318126541577779,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-10,-0.2733285177875304,0.21482531946177275,-0.694386143932605,0.14772910835754416,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-9,0.017187674083409366,0.2689867218745403,-0.5100263007906897,0.5444016489575084,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-8,-0.0252599299695124,0.05479162582323813,-0.13265151658305913,0.08213165664403432,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-7,-0.08085816521915244,0.10995051131413454,-0.29636116739485613,0.13464483695655127,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-6,-0.05127007645855868,0.04698415932796831,-0.14335902874137657,0.0408188758242592,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-5,-0.12233466817722324,0.2419777863255773,-0.5966111293753548,0.3519417930209082,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-4,-0.12780053616671166,0.11386345882796005,-0.35097291546951337,0.09537184313609004,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-3,0.039890418357760936,0.15445544860233212,-0.26284226090281004,0.3426230976183319,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-2,-0.16958098999811747,0.2123116540129073,-0.5857118318634158,0.24654985186718084,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Integrity,-1,0.17343478715440463,0.18152790351773718,-0.1823599037403602,0.5292294780491695,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-25,0.23644808743169324,0.08095530957323892,0.07777568066814497,0.39512049419524153,FALSE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-24,0.20018038662671095,0.15645488493381224,-0.10647118784356102,0.5068319610969829,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-23,0.29724131852635394,0.2100116478008605,-0.11438151116333267,0.7088641482160405,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-22,2.5450707864319715,3.144598109548436,-3.618341508282963,8.708483081146905,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-21,-0.2519314442681718,0.07074745046432394,-0.3905964471782467,-0.11326644135809691,FALSE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-20,-0.23604326013280558,0.08516200430991945,-0.4029607885802477,-0.06912573168536346,FALSE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-19,-0.22088397019981224,0.06790863126514264,-0.3539848874794918,-0.08778305292013266,FALSE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-18,-1.0649405337003195,1.0451252340656003,-3.113385992468896,0.983504925068257,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-17,0.8744815964809787,1.174670570936057,-1.4278727225536931,3.1768359155156505,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-16,0.16232898440949545,0.3225632906556779,-0.46989506527563324,0.7945530340946241,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-15,-0.0902817754844409,0.06066630908973248,-0.20918774130031656,0.028624190331434762,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-14,-0.024945872126806226,0.05557604444744814,-0.13387491924380457,0.08398317499019213,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-13,-0.06592234654589928,0.07425879666829724,-0.21146958801576188,0.07962489492396331,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-12,-0.722563455785477,0.767317207363464,-2.226505182217866,0.7813782706469123,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-11,-0.11150535436386289,0.34792033555211194,-0.7934292120460023,0.5704185033182765,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-10,-0.04870058394058879,0.14128430440848166,-0.32561782058121286,0.22821665270003527,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-9,-0.0330298528911353,0.054566918880309824,-0.13998101389654255,0.07392130811427194,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-8,-0.30871513814267815,0.5406867566682005,-1.3684611812123513,0.7510309049269949,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-7,0.44780706834559875,0.3449313808602037,-0.22825843814040053,1.123872574831598,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-6,-0.29835928397925665,0.30919100471848,-0.9043736532274773,0.30765508526896407,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-5,0.09837445012502108,0.0622526360822017,-0.02364071659609425,0.2203896168461364,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-4,0.03208730121210291,0.06385021246997379,-0.09305911522904572,0.15723371765325153,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-3,0.06112179287806134,0.07365998831083807,-0.08325178421118128,0.20549536996730394,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-2,0.034427311855274256,0.07965830025668194,-0.12170295664782235,0.19055758035837086,TRUE,pre_treatment
Gini_SWIID,heritage_Government.Spending,-1,0.033157825820037984,0.05759985703645102,-0.07973789397140602,0.14605354561148198,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-24,-1.1003921568627497,0.61161189096968,-2.2991514631633225,0.0983671494378231,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-23,-0.33947712418300646,0.40821703098544393,-1.1395825049144765,0.4606282565484636,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-22,-0.41288671023965057,0.3799594163622004,-1.1576071663095633,0.3318337458302622,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-21,-0.28662839697282416,0.19534278994946036,-0.6695002652737665,0.09624347132811811,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-20,-0.45826482054810264,0.24996820221083776,-0.9482024968813447,0.0316728557851394,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-19,-0.25823582334418116,0.15583592434109975,-0.5636742350527366,0.047202588364374354,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-18,-0.3327750945992435,0.28996863008647583,-0.9011136095687361,0.23556342037024913,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-17,-0.23636230043800308,0.16959779387528776,-0.5687739764335671,0.0960493755575609,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-16,-0.46372128930802553,0.4581684890254998,-1.361731527798005,0.434288949181954,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-15,-0.21824647461603683,0.12857207510182328,-0.47024774181561046,0.03375479258353678,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-14,-0.26287378350785645,0.243852666838945,-0.7408250105121886,0.21507744349647573,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-13,-0.6149647472974895,0.24426111957495458,-1.0937165416644006,-0.13621295293057856,FALSE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-12,-0.26005411717628124,0.19082119657256447,-0.6340636624585076,0.11395542810594511,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-11,-0.16662024228706027,0.09628432565766282,-0.35533752057607937,0.022097036001958864,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-10,-0.011310701842543677,0.1924221230551194,-0.3884580630305777,0.36583665934549037,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-9,-0.0032530701733073614,0.19352085670301533,-0.3825539493112174,0.3760478089646027,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-8,-0.03475864190665964,0.12244600746140753,-0.2747528165310184,0.20523553271769912,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-7,-0.08801286535621888,0.06947854115768688,-0.22419080602528518,0.048165075312847416,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-6,-0.05566647801047514,0.1175420448444065,-0.2860488859055119,0.1747159298845616,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-5,-0.10456424996068474,0.10640754414621824,-0.31312303648727247,0.103994536565903,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-4,-0.015937897676737436,0.16822836057927412,-0.3456654844121147,0.31378968905863985,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-3,-0.06272102802345461,0.08010768258894062,-0.2197320858977782,0.09429002985086898,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-2,0.019492373825232907,0.06845566158106822,-0.11468072287366081,0.15366547052412663,TRUE,pre_treatment
Gini_SWIID,heritage_Investment.Freedom,-1,-0.026133396605679225,0.12355804873428004,-0.2683071721248681,0.21604037891350966,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-26,0.33439812606906855,0.34460794321229105,-0.3410334426270219,1.009829694765159,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-25,0.17637769567893036,0.1473105523039914,-0.11235098683689276,0.4651063781947535,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-24,0.2502179428486412,0.22523943303945881,-0.19125134590869808,0.6916872316059804,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-23,0.3810565889775912,0.4529362936594427,-0.5066985465949165,1.268811724550099,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-22,-0.12516890382465062,0.1507602703509504,-0.4206590337125134,0.17032122606321215,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-21,0.15850884890638994,0.21350326852977822,-0.25995755741197535,0.5769752552247552,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-20,0.3385254258527539,0.19494621340139923,-0.043569152413988566,0.7206200041194963,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-19,-0.018791330565699028,0.09569203122510755,-0.20634771176690983,0.16876505063551175,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-18,-0.06037477211615644,0.12717305272528184,-0.3096339554577089,0.18888441122539598,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-17,0.47827056531443235,0.26049827693690636,-0.03230605748190407,0.9888471881107688,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-16,-0.18664685960426788,0.26841004183835415,-0.712730541607442,0.33943682239890627,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-15,0.060241951313043676,0.11822119280364908,-0.17147158658210854,0.29195548920819586,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-14,0.08708528330227261,0.09400981867456285,-0.09717396129987058,0.27134452790441577,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-13,-0.12669563986171736,0.1971718902941387,-0.5131525448382293,0.25976126511479447,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-12,0.1782595468901685,0.08808353107118294,0.005615825990649942,0.35090326778968706,FALSE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-11,-0.08693905684479401,0.20982514054800439,-0.4981963323188826,0.32431821862929455,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-10,0.20193025412621898,0.10001482916728101,0.005901188958348208,0.3979593192940898,FALSE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-9,0.0713632043158559,0.05992595795603445,-0.04609167327797162,0.1888180819096834,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-8,-0.24132230012769593,0.21729544047600377,-0.6672213634606633,0.18457676320527147,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-7,0.19127693528973666,0.25752722504910547,-0.31347642580651003,0.6960302963859833,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-6,-0.5873885339573143,0.5185671403954313,-1.6037801291323595,0.429003061217731,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-5,-0.017331558446916733,0.47685094901780345,-0.9519594185218114,0.917296301627978,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-4,0.05660074964103311,0.13315056527138305,-0.20437435829087763,0.3175758575729439,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-3,-0.02688301178398595,0.4470067116206222,-0.9030161665604055,0.8492501429924335,TRUE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-2,0.5479933272571266,0.2660997220150194,0.026437872107688554,1.0695487824065646,FALSE,pre_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,-1,0.037627984979451135,0.19155121230329247,-0.3378123911350021,0.4130683610939044,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-26,-0.04639517345399687,0.19211425863188789,-0.4229391203724971,0.3301487734645034,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-25,0.038792593669720335,0.1834428905993044,-0.3207554719049163,0.39834065924435696,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-24,-0.10909110966377686,0.08923277940908235,-0.2839873573055782,0.06580513797802454,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-23,-0.0749573443275491,0.06523647812009407,-0.2028208414429335,0.052906152787835295,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-22,0.1019588446351491,0.17423367287129277,-0.2395391541925847,0.4434568434628829,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-21,0.0319601564069966,0.09818870864407515,-0.1604897125353907,0.2244100253493839,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-20,0.06206723234188828,0.11871563116838237,-0.17061540474814113,0.2947498694319177,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-19,0.1472447359881015,0.15785243962248843,-0.16214604567197582,0.45663551764817883,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-18,0.46124360902026496,0.6147332691644768,-0.7436335985421096,1.6661208165826396,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-17,-0.024996043114456173,0.08465410442160026,-0.19091808778079267,0.14092600155188034,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-16,0.2624665418158892,0.1991197624237842,-0.12780819253472786,0.6527412761665062,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-15,0.36348185617919876,0.382832997103742,-0.38687081814413554,1.113834530502533,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-14,0.07646033813720417,0.1483951286335468,-0.2143941139845476,0.3673147902589559,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-13,0.04795265323428484,0.14677472576560854,-0.23972580926630793,0.3356311157348776,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-12,0.06660393413913143,0.055188095390008234,-0.04156473282528471,0.1747726011035476,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-11,0.1108613381949505,0.05460431380083712,0.0038368831453097496,0.21788579324459126,FALSE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-10,0.017573165252744462,0.08921414503997092,-0.15728655902559854,0.19243288953108748,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-9,0.4039542146599189,0.28285093440670606,-0.150433616777225,0.9583420460970627,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-8,0.06261138811963446,0.060222483732666546,-0.05542467999639197,0.1806474562356609,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-7,0.02262668078826532,0.06477804052089461,-0.10433827863268813,0.14959164020921878,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-6,0.07802129323033817,0.07965155711432184,-0.07809575871373263,0.23413834517440896,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-5,-0.14508546657488208,0.20348665102350688,-0.5439193025809556,0.2537483694311914,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-4,0.09207456408970575,0.08439937380214314,-0.07334820856249481,0.25749733674190634,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-3,0.02040137857462065,0.14361664485055486,-0.26108724533246686,0.30189000248170816,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-2,0.18293647516315903,0.09859464723411646,-0.010309033415709212,0.37618198374202727,TRUE,pre_treatment
Gini_SWIID,heritage_Labor.Freedom,-1,0.3415920320007889,0.17821975436529983,-0.0077186865551987505,0.6909027505567766,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-23,0.036280386280386726,0.1474733937355506,-0.25276746544129247,0.3253282380020659,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-22,0.10118468029860697,0.0810884803030109,-0.057748741095294376,0.2601181016925083,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-21,-0.1253485670447737,0.12406785270221242,-0.36852155834111006,0.11782442425156264,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-20,0.0989918857513798,0.15978528265470904,-0.21418726825184992,0.4121710397546095,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-19,0.06330136365641194,0.17421896020365865,-0.278167798342759,0.40477052565558286,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-18,-0.013278567219714689,0.13165769964768237,-0.2713276585291721,0.24477052408974273,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-17,0.09467136239288156,0.05778129523517883,-0.018579976268068954,0.20792270105383207,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-16,-0.2612597270918225,0.16155571051977302,-0.5779089197105776,0.055389465526932635,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-15,-0.2915052596253262,0.17899134382484252,-0.6423282935220176,0.05931777427136514,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-14,-0.07130549656350389,0.1801246541398005,-0.42434981867751287,0.2817388255505051,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-13,-0.047614295499365834,0.19596789468148101,-0.43171136907506863,0.3364827780763369,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-12,0.026712940948330176,0.1323137512604001,-0.232622011522054,0.28604789341871434,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-11,-0.032009523713820924,0.10403421347617468,-0.2359165821271233,0.17189753469948144,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-10,-0.07655421715260498,0.14201282038742757,-0.354899345111963,0.2017909108067531,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-9,0.04225092798193478,0.09552377604603561,-0.144975673068295,0.22947752903216456,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-8,0.1054296360730261,0.15278928397737135,-0.19403736052262174,0.40489663266867393,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-7,0.055048471319118136,0.10095889809268363,-0.14283096894254177,0.25292791158077804,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-6,-0.037102531792517386,0.07476477498703281,-0.18364149076710168,0.10943642718206692,TRUE,pre_treatment
Gini_SWIID,heritage_Monetary.Freedom,-5,0.3427856049930782,0.46358749476290695,-0.5658458847422194,1.2514170947283758,TRUE,pre_treatment
